imageIndex,information_content,conditional_entropy,expt3
12401,1.07974586952856,3.69620112353378,
10680,1.72892228180723,3.69605387242659,
13170,0.711079022850838,3.69560373508223,
12686,1.84292581353006,3.69539125076007,
12698,0.334069804897487,3.69494348002519,
11938,-0.477973621643568,3.69420355477756,
12477,0.629678055297602,3.69419769850014,
11594,-0.084881021998201,3.69385855322875,
11040,1.07471759922096,3.69260218181667,
11612,1.69791528992613,3.69237939130781,
13742,2.556109859909,3.69201685565536,
10757,0.341415047835808,3.69170404231992,
13032,1.66119484784006,3.68995029467644,
13401,1.38688874864444,3.68950050123474,
12040,0.262364028623195,3.68911547913108,
12291,0.946596676642676,3.68866074754924,
11497,1.15727997516158,3.68755239711073,
14408,1.41701780056287,3.68648725005182,
10248,1.33295862387812,3.68522480492208,
13660,2.76660532798766,3.68511689071171,
10990,2.0686173995681,3.68369151560344,
13295,1.48409869404319,3.68358315318895,
10440,2.74631784690005,3.68352678000472,
11642,2.12043818659175,3.68276467736448,
14074,0.868977379262697,3.68187861555973,
13182,1.35966079788262,3.68124866945239,
11088,1.9388585231615,3.68111423768262,
11474,2.82056047823355,3.6798138978188,
14480,1.42800825358962,3.67946792547745,
14708,4.31586769142007,3.679334680141,
13316,-0.545549020975403,3.67915114987014,
14733,0.051257670839527,3.67863758712879,
13825,0.538298396269524,3.67800438729854,
10583,1.04822956123764,3.67757460595944,
11069,0.160312720906216,3.67421408940705,
14100,1.53465746509937,3.67418116851627,
11196,1.87651618339677,3.67385402911255,
10519,0.260751973548034,3.67383933859996,
12430,0.680071740285997,3.67312315361633,
12565,3.00259997619818,3.67281302771827,
14862,2.14212828281129,3.67253735101341,
11794,4.93209208135224,3.67235772815466,
14316,-0.838274043182236,3.67085827680238,
13339,2.32419594027741,3.67065670966531,
14542,-0.583522503184479,3.67046842042171,
10921,1.68051498327331,3.67044864157066,
10888,0.326218138816922,3.67040328602006,
13593,0.691423044933593,3.67037801145237,
11408,0.606118846381611,3.67034164155529,
11655,0.301209883899195,3.66973079346518,
10554,1.9998497953633,3.66920633825198,
11042,0.82250364135504,3.66892053912663,
11022,0.777713854822206,3.66837772757601,
12618,2.28537148449965,3.66726000382893,
13841,2.35982285847936,3.66724335292628,
13873,0.349991916704822,3.66705983668895,
14893,1.21478353308872,3.66667119850565,
10784,-0.512413545221817,3.66624300039973,
14170,0.517354532306014,3.66605009101705,
11162,1.93701233351436,3.66531792404072,
11973,2.29884290015214,3.66515636076075,
14586,1.04282840953074,3.66490530316012,
11356,1.06677850643885,3.66469868954257,
10355,0.632134230310964,3.66460812647556,
13036,1.14635398070159,3.66439960193781,
13591,1.53315230377805,3.66432438979517,
10611,1.15684908614927,3.66391343667959,
14521,1.05766074836901,3.66318012158888,
10313,1.30071058323583,3.66293231419479,
13596,0.422062728212871,3.66102616147081,12
12344,1.01579664290725,3.66096002981901,
12205,2.74107332505361,3.6609599398708,
10749,3.67765137123012,3.66085464163608,
12831,2.70600366443993,3.66039870562702,
10626,0.787233432794323,3.66017136244587,
10004,0.788694878478423,3.65781305696148,
12901,1.80933917371094,3.65686925585571,
10662,1.33524031027935,3.65679149820683,
10794,4.80256442460238,3.65533843263261,
12459,0.324618912585937,3.65484588834205,
11155,-0.686821277815666,3.65478805966369,
14828,4.82291049606704,3.65396253878371,
12158,2.44064800723857,3.65388384892237,
10357,0.529285340529567,3.65375272564295,
13945,0.216623709910102,3.65358284358623,
11897,-0.171149036937242,3.65306623138907,
10079,0.169373633437852,3.65270542239798,
12525,0.02767046351741,3.65218562458414,
10135,5.58822826524163,3.65197814842281,
11034,2.85049438826726,3.65168671343033,
13096,0.272008268014328,3.65113012037139,
11684,1.44688415223074,3.65071781154599,
10755,1.00751791855906,3.65043941921221,
11378,0.499310674809806,3.64993580567989,
11883,4.78373035189575,3.6492835268326,
12673,-0.095589843336213,3.64892168817406,
14745,0.243496037453576,3.64865632063251,
13916,-0.438024967607142,3.64823250133894,
12416,0.432883260995412,3.64808244235821,
13864,2.40976043764112,3.64804909438806,
10231,2.79209487585448,3.64799769931665,
13529,0.429915187941004,3.64784781202816,
11851,0.861939694571884,3.64769961928661,
12393,1.02741060168205,3.64746102578217,
11856,4.33800073935458,3.64697456842993,
12121,3.91355893885345,3.64673770611255,
14289,0.791804683976785,3.64658763753596,
10824,3.48830157373088,3.64609047052329,
13073,2.68187596100648,3.64421800722351,
13328,3.70108680938305,3.64389315849759,
14562,1.03355244834951,3.64265307376074,
14706,1.03036921490337,3.64261089028972,
13068,-0.017897359788129,3.6423779252027,
14941,1.26814190205882,3.64226041166489,
12122,1.69125996301717,3.64130649054928,
12973,5.86271297524749,3.64093737696268,
12466,0.464233273977384,3.64029425765649,
11990,0.49106580614473,3.6401266439859,
13164,0.687867192457952,3.64007266625469,
10726,0.317624508934955,3.63987283444148,
13875,1.59198073687083,3.63975844949346,
11506,0.981765310386271,3.63958650148619,
11361,-0.04890956929484,3.63862127820639,
11890,-0.490952524413977,3.63785813737023,
10368,1.13005046649832,3.63715977580879,
12474,0.81870031343426,3.63711866333325,
11872,1.78252266347632,3.63710270780526,
11469,2.25571521623012,3.63681686806776,
12314,0.519499868664455,3.63649094254843,
10478,1.54520741362153,3.63552908228534,
12340,-0.731156048010813,3.6355256688981,
10009,0.932703044078571,3.63529336298671,
11503,1.10691731741128,3.63515906719335,
11427,3.20864526753294,3.63393129270272,
11021,-0.365893005832128,3.63364754597898,
14918,0.398142718567632,3.63348945881614,
12717,0.942979879761979,3.63315786230914,
12238,4.67357278812182,3.63294878954143,
11184,1.12745258656233,3.63259620879328,
14385,3.47168342006554,3.63224048143336,
13992,-0.08677501710566,3.63219773555997,
11371,-0.327118204548323,3.63215203460227,
14075,1.92502697737398,3.63189641596988,
14354,2.78169686822084,3.62981062597602,
11016,0.035003840629319,3.62929781045582,
12674,1.43942212751085,3.62899949246906,
12843,1.0545329841596,3.6286694809277,
12943,3.063927521208,3.62859104171334,
14111,0.557624846046725,3.6285421727063,
12404,0.845955277408763,3.62673528875935,
10918,-0.720261940893176,3.62587589934688,
11969,0.627732186461032,3.62448847980559,
11265,0.728267324967333,3.62421669235735,
13480,2.96116272339497,3.62383041898695,
14620,1.19754861005238,3.62314372739254,
14469,0.353540484284055,3.62305943994483,
10401,0.193023587593027,3.62202931626821,
12059,0.88277434761938,3.62198048140342,
11471,0.892272732594977,3.62057527371117,
12095,4.10544307673235,3.62046302980409,
10436,0.164978174864322,3.62028346172156,
14702,1.71955213344258,3.61930741817623,
14535,0.948560865350367,3.6187170022532,
11363,1.18906423964923,3.61794582023176,
14572,0.675538541669666,3.61613239514303,
10033,0.549180548993916,3.61595499830788,
10522,2.02978497276649,3.61578656125284,
10725,5.37472690328572,3.61572423191818,
13024,-0.01895630013515,3.61536009363636,
14826,0.821547320856632,3.61476599386369,
14370,1.43130623201162,3.6143793200005,
12574,1.28563565160104,3.61402564692803,
11165,0.195368607144132,3.61394635323708,
11765,0.278807756083225,3.61384463798799,
13195,1.58392679287131,3.61379240518093,
13143,0.660187939465725,3.61332511265214,
10333,2.28420446644883,3.61327560442026,
14212,0.808875982277125,3.61324124385332,
14817,1.53136113861646,3.61258659182178,
12692,1.99814012517064,3.6119852104477,
12643,2.59743095090905,3.61181198717962,
11043,1.44057774550622,3.61093771584659,
13172,2.14969575555112,3.61091278108109,
11320,3.32871050295554,3.61073085691515,
14514,3.25843140173907,3.60993339282616,
11289,2.06369042796795,3.60971172460597,
10386,2.20375853500798,3.60930006849027,
11516,-0.653546961590326,3.6092129945933,
10922,0.064839618152751,3.60865324756442,
13600,-0.051395776061189,3.60743072726617,
13369,1.50354631762112,3.60613563590908,
13775,2.77312880078026,3.60465162208234,
14373,0.742212586310163,3.60431295245825,
10315,0.508400620732545,3.6038780288258,
14288,1.91509981200634,3.60382216563065,
12057,2.66782431990197,3.60342203695202,
10781,1.28933850458101,3.60320162923287,
12157,1.04242118919391,3.6026460844863,
12099,2.43848132262027,3.6021534088703,
11647,1.11066641954603,3.60170972332398,
10192,-0.195560129962891,3.60060890450728,
13374,0.911713408013666,3.60036873375738,
13343,-0.230567474283428,3.60034752391998,
14235,0.05111978523689,3.60020108288222,
11592,2.20491440693013,3.59997838952229,
12756,0.483469731606016,3.59994357930735,
11877,3.34717418359881,3.59973576136433,
14996,-0.290450872015344,3.59971001325652,
11907,0.62807910718059,3.59950859679651,
14026,1.55569944330625,3.59918907538194,
12947,1.08619626165805,3.59900066910074,
11252,0.848954125135549,3.59889167800293,
13926,0.41098583451834,3.59808024093177,
11062,0.460025058726444,3.59790512562233,
10894,4.02030345079317,3.59785943568176,
11640,3.3641770054608,3.59772762375063,
11076,1.78899162755297,3.59679417212717,
14093,0.12886985093634,3.59678074355011,
12921,1.49161601051547,3.59643987617102,
11766,2.13526870886384,3.5957119763993,
14956,1.28029174573359,3.59546688209549,
12885,1.54585273039075,3.59493222036355,
14126,3.38024015907178,3.59488280807496,
12235,1.23429613037036,3.59474632301359,
10060,4.70359413730863,3.59469204885291,
11750,-0.332263272468906,3.59458454531952,
14754,-0.015723777692569,3.59431444039692,
13113,1.14075208697204,3.59426814333721,
12045,0.97126656820587,3.59373684559853,
13936,1.64493727733324,3.59197838183035,
11093,0.901258108969548,3.59191325497032,
12015,0.915415639544457,3.59176720750822,
11893,1.36027149155273,3.59155681196321,
14658,1.8183188542513,3.5909703708355,
13526,0.60427156568901,3.5903800708337,
14157,2.63262139211326,3.58942371480263,
14206,-0.105597606068083,3.58880289308053,
11863,1.42826831092215,3.58739296150486,
13410,0.52057697051882,3.58728473835169,
10211,-0.393901488694635,3.58720034722566,
11274,0.882800684078145,3.58687131618247,
11394,3.8467642168881,3.58681575302191,
14994,2.16281230182744,3.58669866755335,
12516,1.07295218833498,3.58588984855173,
14125,-0.068341730063602,3.58580485660359,
14811,1.73180894165915,3.58441692616722,
13765,0.139070974305039,3.58409271835729,
11397,1.85921012584184,3.58382568599208,
12206,-0.182938454563788,3.58373517634352,
14670,2.06825624525555,3.58331197102259,
13800,0.030058201661096,3.58258864365786,
12007,1.90163840164463,3.58228247985357,
14532,1.94323161156118,3.58227528390701,
14143,0.417676094713806,3.58175723536876,
11032,0.207868983020551,3.58175365485238,
14523,0.995985526428777,3.58148131769351,
13150,1.5521667915293,3.58099274219384,
12649,1.10519589488031,3.58088602123476,
14152,0.862062560493917,3.58070042869316,
12718,1.23402596499157,3.57925696330786,
11759,0.33065641847671,3.57890737652188,
14272,0.111084552574504,3.57823831938065,
13920,0.368300999750046,3.57698941681825,
10026,1.59158736246505,3.57658685393916,
10126,0.769206813889894,3.57646191659111,
13256,1.62542268786289,3.57553615768516,
11086,2.9959654053326,3.57510833775253,
10099,-0.555706840792747,3.5736592084644,
12632,2.42369360475856,3.57358643916216,
14634,5.12676285752103,3.57213933580801,
14479,-0.466895086592989,3.57211515124423,
11692,1.42612760203531,3.57108671829914,
14404,1.98165967244995,3.5710247940998,
14399,1.55781954232359,3.57074000395923,
13581,-0.442364645461655,3.57059616024074,
11939,2.38062749525597,3.56988093577606,
14775,1.29479057525785,3.56955377292445,
13333,1.9134536176125,3.5692170873736,
12721,0.699821850223095,3.56879595629651,
11689,-0.643238020682516,3.5680055621403,
14194,1.96683627794121,3.56789761726317,
12531,1.70374901593449,3.56765016965333,
12832,1.90853344986304,3.56735316581361,
12064,2.33974649953778,3.56597649155198,
14396,1.49656019363797,3.56575192099805,
12359,1.60318154594166,3.56548925948182,
13577,1.32053547765286,3.56538361610567,
14133,1.71514460107333,3.56453535029551,
10688,0.773276813221657,3.56449055241062,
12085,2.52644785274792,3.56446512668172,
11008,-0.685370039368946,3.56441296725145,
10771,3.85461077845361,3.56232723217336,
10608,4.98354774148376,3.56174525908835,
11216,4.32625552007034,3.56078208832837,
12468,2.20890594709179,3.56077209371358,
13619,1.70570816753069,3.56047938425004,
10731,2.96078428082876,3.56004677259926,
10289,3.17752736922937,3.55996100396136,
10090,1.18385895599371,3.55920472320216,
14765,0.190270012472344,3.55814560542146,
10571,0.51528957627798,3.55791270544859,
13954,0.706960035104854,3.55670452995196,
14937,1.82422769205825,3.55670029888808,
12267,1.98695807595895,3.55657668230155,
12279,3.07253262261135,3.554460070164,
12396,-0.338262361425166,3.55406856176783,
14913,1.31001444304573,3.55381277533403,
12585,0.746250898396865,3.55352000656975,
13169,1.48706610062205,3.55219086868324,
13035,0.986554377355275,3.55139044195271,
10514,0.706121314918909,3.55131615625634,
13501,0.362398204515796,3.55124718122757,
10941,0.510728068379216,3.5511662363796,
12611,1.94316541322525,3.55106036547063,
13103,-0.221878615514003,3.5510275253273,
12134,1.97424525981007,3.55101250852972,
10235,3.22366637735102,3.55018002766434,
10400,3.00957058318293,3.54984533313015,
11337,-0.062011284303186,3.54979157956743,
12702,1.98013758957114,3.54936999103631,
12798,0.475695597825202,3.54918940967404,
14752,1.36871493231518,3.54889058500001,
13016,0.751929230997872,3.54849113530279,
12089,2.05985269696824,3.54837983045006,
10521,2.64442854079484,3.54789700359574,
13382,0.627433299510743,3.54721721660651,
10390,2.92167743096969,3.54658325766116,
12419,1.77527537573114,3.54655382282189,
13396,1.85736889117901,3.54609373964743,
13018,1.66190799867114,3.54605264031726,
10198,0.83183556330504,3.54602716187078,
14318,0.998293868531308,3.54415943352604,
10944,2.51482078882767,3.54384675055676,
12226,2.00421296424077,3.54257152596656,
11470,1.04451188271795,3.54087156660127,
13044,-0.086985023130192,3.54004364481875,
10642,2.2441499727725,3.53992599406999,
14300,1.917658345917,3.53680565614928,
13087,0.811812559339273,3.53677075928908,
12078,2.14063026168577,3.53627553223819,
12969,2.05362358671244,3.5362612235734,
11435,1.87835469690064,3.53593021344369,
11957,-0.331489235636921,3.53568774977509,
12682,3.5866131275922,3.53548383776266,
12012,0.919763366662072,3.53531151456725,
10002,0.164825674409452,3.53461010063305,
14244,1.14897940632801,3.53387338622103,
12712,0.833047192770551,3.53292216604601,
14707,3.14859790303224,3.53182387750885,
12418,0.301481998887479,3.5315829202874,
14321,2.07674848939942,3.53140421720967,
13773,1.89433305425018,3.53050547277828,
12900,4.51772842319385,3.53036194636791,
12391,1.96917313150886,3.53009181526316,
12433,1.83713183272904,3.52946090868296,
11483,3.74289099220761,3.52810842818814,
14487,1.89360133229433,3.5274132494961,
13048,-0.259417108205887,3.52640372689414,
11154,0.983033848185848,3.52571599247838,
12953,4.06965501380309,3.52521392817931,
12139,0.966125516960473,3.52466507430798,
13437,-0.045020731462398,3.52438300682566,
14159,1.27861107762119,3.52427214093377,
11755,3.0676521266468,3.5236902073902,
14507,0.138228755575117,3.52223359044188,
14771,2.82302797709695,3.52201041206989,
14099,3.7768670182215,3.52145354154824,
11132,1.44824631189937,3.52104344412096,
12450,-0.593303764354127,3.52095136520298,
10557,3.17006338440246,3.52018926051179,
14147,0.815934364955684,3.52018554921674,
12846,1.07755118154508,3.51965221503588,
11756,1.34283572951648,3.51963409013726,
12421,1.33104102296898,3.51912044219379,
11803,1.05454078407883,3.51909322741091,
12478,2.03841272864697,3.51708364081334,
11674,0.953088810930927,3.51705296347071,
14943,1.96784024956027,3.51684997551022,
10273,1.1059871568969,3.51618961394868,
11603,0.26305344703905,3.51599921031699,
13436,1.50800101180769,3.51564759877945,
14829,1.4108636652154,3.51560282981832,
12946,-0.089502738776534,3.51509648214018,
11078,2.56017229543102,3.51462798870461,
11456,-0.444201813010558,3.5142377564268,
12498,3.71313996965545,3.51275991377551,
13125,0.45375730620609,3.51212669727456,
12604,1.36302307431566,3.51117860543785,
11962,5.53106567193487,3.51099351623416,
14927,1.25091941994105,3.5107505976776,
13974,0.739788945530237,3.51036248791601,
10616,5.14368366902849,3.50957700446678,
13553,0.801370949598732,3.50925265139379,
13851,3.8969411160614,3.50851277441551,
13403,0.069119967880579,3.50839220498804,
13104,-0.091328843903567,3.5075506892497,
